 664.85	   7.04E+0
 665.19	   6.82E+0
 665.54	   6.87E+0
 665.88	   7.43E+0
 666.22	   7.32E+0
 666.56	   7.02E+0
 666.91	   7.11E+0
 667.25	   7.13E+0
 667.59	   7.02E+0
 667.94	   7.55E+0
 668.28	   7.13E+0
 668.62	   6.88E+0
 668.96	   7.09E+0
 669.31	   7.19E+0
 669.65	   7.12E+0
 669.99	   7.07E+0
 670.33	   7.29E+0
 670.68	   7.07E+0
 671.02	   6.94E+0
 671.36	   6.87E+0
 671.70	   7.21E+0
 672.05	   7.11E+0
 672.39	   7.31E+0
 672.73	   7.05E+0
 673.07	   7.69E+0
 673.41	   7.31E+0
 673.76	   7.41E+0
 674.10	   6.90E+0
 674.44	   7.00E+0
 674.78	   6.93E+0
 675.12	   7.01E+0
 675.47	   7.14E+0
 675.81	   7.33E+0
 676.15	   6.92E+0
 676.49	   6.69E+0
 676.83	   6.57E+0
 677.17	   7.15E+0
 677.52	   7.14E+0
 677.86	   7.00E+0
 678.20	   6.83E+0
 678.54	   6.65E+0
 678.88	   6.65E+0
 679.22	   6.63E+0
 679.56	   6.52E+0
 679.90	   6.47E+0
 680.25	   6.68E+0
 680.59	   6.57E+0
 680.93	   6.82E+0
 681.27	   6.64E+0
 681.61	   6.68E+0
 681.95	   6.45E+0
 682.29	   6.37E+0
 682.63	   6.50E+0
 682.97	   6.40E+0
 683.31	   6.09E+0
 683.66	   6.37E+0
 684.00	   6.45E+0
 684.34	   6.46E+0
 684.68	   6.31E+0
 685.02	   6.35E+0
 685.36	   6.22E+0
 685.70	   6.25E+0
 686.04	   6.39E+0
 686.38	   6.28E+0
 686.72	   6.09E+0
 687.06	   6.23E+0
 687.40	   6.04E+0
 687.74	   6.14E+0
 688.08	   6.18E+0
 688.42	   6.40E+0
 688.76	   6.27E+0
 689.10	   6.28E+0
 689.44	   6.23E+0
 689.78	   6.08E+0
 690.12	   5.84E+0
 690.46	   5.86E+0
 690.80	   5.88E+0
 691.14	   6.09E+0
 691.48	   6.07E+0
 691.82	   6.02E+0
 692.16	   5.74E+0
 692.50	   5.85E+0
 692.84	   6.06E+0
 693.18	   5.86E+0
 693.52	   5.64E+0
 693.86	   5.73E+0
 694.20	   5.37E+0
 694.54	   5.65E+0
 694.88	   5.44E+0
 695.22	   5.40E+0
 695.55	   5.53E+0
 695.89	   5.78E+0
 696.23	   5.54E+0
 696.57	   5.46E+0
 696.91	   5.30E+0
 697.25	   5.33E+0
 697.59	   5.23E+0
 697.93	   5.73E+0
 698.27	   5.24E+0
 698.61	   4.86E+0
 698.94	   5.06E+0
 699.28	   5.14E+0
 699.62	   5.30E+0
 699.96	   5.04E+0
 700.30	   4.80E+0
 700.64	   5.11E+0
 700.98	   5.03E+0
 701.31	   4.87E+0
 701.65	   5.10E+0
 701.99	   4.53E+0
 702.33	   5.01E+0
 702.67	   4.67E+0
 703.01	   4.68E+0
 703.34	   4.71E+0
 703.68	   4.81E+0
 704.02	   4.61E+0
 704.36	   4.82E+0
 704.70	   4.56E+0
 705.04	   4.90E+0
 705.37	   4.30E+0
 705.71	   4.61E+0
 706.05	   4.12E+0
 706.39	   4.29E+0
 706.72	   4.16E+0
 707.06	   4.33E+0
 707.40	   4.37E+0
 707.74	   4.38E+0
 708.08	   4.39E+0
 708.41	   4.78E+0
 708.75	   4.60E+0
 709.09	   4.16E+0
 709.43	   4.26E+0
 709.76	   4.56E+0
 710.10	   4.27E+0
 710.44	   3.84E+0
 710.77	   4.43E+0
 711.11	   4.50E+0
 711.45	   4.54E+0
 711.79	   4.46E+0
 712.12	   4.53E+0
 712.46	   4.71E+0
 712.80	   4.50E+0
 713.13	   4.47E+0
 713.47	   4.28E+0
 713.81	   4.24E+0
 714.14	   4.22E+0
 714.48	   4.53E+0
 714.82	   4.53E+0
 715.15	   4.72E+0
 715.49	   4.81E+0
 715.83	   4.41E+0
 716.16	   4.20E+0
 716.50	   4.49E+0
 716.84	   4.39E+0
 717.17	   4.51E+0
 717.51	   4.67E+0
 717.85	   4.87E+0
 718.18	   5.37E+0
 718.52	   5.21E+0
 718.85	   4.59E+0
 719.19	   4.70E+0
 719.53	   4.77E+0
 719.86	   4.98E+0
 720.20	   5.10E+0
 720.54	   5.16E+0
 720.87	   4.90E+0
 721.21	   5.26E+0
 721.54	   5.05E+0
 721.88	   5.82E+0
 722.21	   5.17E+0
 722.55	   4.94E+0
 722.89	   5.22E+0
 723.22	   4.78E+0
 723.56	   5.06E+0
