1468	0.988
1469	0.987
1470	0.987
1471	0.988
1472	0.987
1473	0.988
1474	0.988
1475	0.987
1476	0.988
1477	0.988
1478	0.988
1479	0.988
1480	0.987
1481	0.988
1482	0.988
1483	0.988
1484	0.987
1485	0.987
1486	0.987
1487	0.987
1488	0.987
1489	0.988
1490	0.987
1491	0.987
1492	0.987
1493	0.987
1494	0.988
1495	0.987
1496	0.987
1497	0.988
1498	0.987
1499	0.987
1500	0.987
1501	0.987
1502	0.987
1503	0.987
1504	0.987
1505	0.987
1506	0.987
1507	0.987
1508	0.987
1509	0.988
1510	0.988
1511	0.988
1512	0.988
1513	0.988
1514	0.988
1515	0.987
1516	0.987
1517	0.988
1518	0.988
1519	0.987
1520	0.987
1521	0.988
1522	0.987
1523	0.987
1524	0.987
1525	0.987
1526	0.987
1527	0.987
1528	0.987
1529	0.987
1530	0.988
1531	0.987
1532	0.987
1533	0.987
1534	0.987
1535	0.987
1536	0.987
1537	0.987
1538	0.987
1539	0.987
1540	0.987
1541	0.987
1542	0.987
1543	0.987
1544	0.987
1545	0.987
1546	0.987
1547	0.987
1548	0.987
1549	0.987
1550	0.987
1551	0.987
1552	0.987
1553	0.987
1554	0.987
1555	0.987
1556	0.987
1557	0.987
1558	0.987
1559	0.987
1560	0.987
1561	0.987
1562	0.988
1563	0.987
1564	0.987
1565	0.988
1566	0.987
1567	0.987
1568	0.987
1569	0.987
1570	0.987
1571	0.987
1572	0.987
1573	0.987
1574	0.987
1575	0.987
1576	0.987
1577	0.988
1578	0.987
1579	0.987
1580	0.987
1581	0.987
1582	0.987
1583	0.987
1584	0.987
1585	0.987
1586	0.987
1587	0.987
1588	0.987
1589	0.987
1590	0.987
1591	0.988
1592	0.987
1593	0.987
1594	0.987
1595	0.987
1596	0.987
1597	0.987
1598	0.987
1599	0.987
1600	0.987
1601	0.987
1602	0.987
1603	0.987
1604	0.987
1605	0.987
1606	0.987
1607	0.987
1608	0.987
1609	0.987
1610	0.987
1611	0.987
1612	0.987
1613	0.987
1614	0.987
1615	0.987
1616	0.987
1617	0.987
1618	0.987
1619	0.987
1620	0.987
1621	0.987
1622	0.987
1623	0.987
1624	0.987
1625	0.987
1626	0.986
1627	0.986
1628	0.986
1629	0.986
1630	0.986
1631	0.986
1632	0.986
1633	0.986
1634	0.986
1635	0.986
1636	0.986
1637	0.986
1638	0.986
1639	0.986
1640	0.986
1641	0.985
1642	0.985
1643	0.985
1644	0.985
1645	0.985
1646	0.985
1647	0.986
1648	0.986
1649	0.986
1650	0.986
1651	0.986
1652	0.986
1653	0.986
1654	0.986
1655	0.986
1656	0.986
1657	0.985
1658	0.986
1659	0.986
1660	0.985
1661	0.985
1662	0.985
1663	0.986
1664	0.986
1665	0.986
1666	0.986
1667	0.986
1668	0.986
1669	0.985
1670	0.985
1671	0.986
1672	0.986
1673	0.985
1674	0.985
1675	0.986
1676	0.984
1677	0.984
1678	0.985
1679	0.985
1680	0.985
1681	0.985
1682	0.984
1683	0.985
1684	0.985
1685	0.985
1686	0.985
1687	0.985
1688	0.984
1689	0.985
1690	0.985
1691	0.984
1692	0.985
1693	0.985
1694	0.985
1695	0.985
1696	0.985
1697	0.984
1698	0.984
1699	0.984
1700	0.984
1701	0.984
1702	0.985
1703	0.985
1704	0.985
1705	0.985
1706	0.985
1707	0.985
1708	0.984
1709	0.984
1710	0.985
1711	0.985
1712	0.985
1713	0.985
1714	0.985
1715	0.985
1716	0.985
1717	0.985
1718	0.985
1719	0.985
1720	0.984
1721	0.985
1722	0.985
1723	0.985
1724	0.985
1725	0.985
1726	0.985
1727	0.985
1728	0.985
1729	0.985
1730	0.985
1731	0.985
1732	0.985
1733	0.985
1734	0.985
1735	0.985
1736	0.985
1737	0.985
1738	0.985
1739	0.985
1740	0.986
1741	0.986
1742	0.985
1743	0.985
1744	0.985
1745	0.984
1746	0.985
1747	0.985
1748	0.984
1749	0.985
1750	0.985
1751	0.985
1752	0.985
1753	0.985
1754	0.985
1755	0.985
1756	0.985
1757	0.985
1758	0.985
1759	0.985
1760	0.985
1761	0.985
1762	0.985
1763	0.984
1764	0.985
1765	0.985
1766	0.985
1767	0.985
1768	0.985
1769	0.985
1770	0.985
1771	0.985
1772	0.985
1773	0.985
1774	0.985
1775	0.984
1776	0.985
1777	0.985
1778	0.985
1779	0.984
1780	0.985
1781	0.985
1782	0.985
1783	0.985
1784	0.985
1785	0.985
1786	0.985
1787	0.984
